Time,Voltage (mV)
14.573115825653076,-1090.67
14.578364610671997,-1071.33
14.58361291885376,-1096.33
14.588818073272705,-1101.33
14.594025611877441,-1107.33
14.599246501922607,-1071.33
14.604460954666138,-1093.33
14.609681606292725,-1135.00
14.614889144897461,-1140.00
14.620117664337158,-1140.33
14.625334978103638,-1178.67
14.630600214004517,-1212.33
14.635816812515259,-1216.33
14.64102578163147,-1226.00
14.646240949630737,-1230.00
14.651461601257324,-1261.67
14.656681299209595,-1268.00
14.661895990371704,-1271.00
14.667115688323975,-1302.67
14.67232370376587,-1313.00
14.677590131759644,-1317.67
14.682804346084595,-1367.33
14.688028812408447,-1383.33
14.693241357803345,-1398.00
14.69845962524414,-1434.33
14.703680753707886,-1457.33
14.708899974822998,-1464.67
14.714120388031006,-1497.00
14.719328165054321,-1554.00
14.724593162536621,-1604.00
14.729798555374146,-1634.33
14.735012769699097,-1681.00
14.740234136581421,-1729.33
14.745451927185059,-1737.33
14.750689506530762,-1797.67
14.755895137786865,-1843.00
14.761114358901978,-1850.33
14.766327857971191,-1877.67
14.771600723266602,-1896.00
14.776808500289917,-1914.67
14.782024145126343,-1937.00
14.787243604660034,-1946.67
14.792457342147827,-1956.00
14.797686338424683,-1956.33
14.802899599075317,-1897.67
14.808119535446167,-1928.67
14.813339710235596,-1924.33
14.818594217300415,-1895.33
14.82382583618164,-1870.67
14.829041719436646,-1804.67
14.83425521850586,-1751.00
14.839476823806763,-1693.67
14.84469199180603,-1706.33
14.849904298782349,-1621.00
14.855119943618774,-1590.67
14.860331535339355,-1493.00
14.865597248077393,-1493.33
14.870816707611084,-1432.00
14.876041412353516,-1382.33
14.88124942779541,-1286.33
14.886464595794678,-1278.00
14.891688823699951,-1212.33
14.896899223327637,-1158.33
14.902125835418701,-1106.33
14.907328605651855,-1081.00
14.912601232528687,-1038.00
14.91781497001648,-1019.67
14.923043251037598,-982.67
14.928250074386597,-941.33
14.933461904525757,-936.00
14.93868613243103,-910.00
14.94389271736145,-850.00
14.949119806289673,-825.00
14.954326629638672,-801.67
14.959601879119873,-802.67
14.964809656143188,-798.00
14.970029592514038,-772.33
14.97524380683899,-750.67
14.980462312698364,-722.33
14.985686540603638,-712.67
14.990892171859741,-677.67
14.996119737625122,-680.00
15.001330375671387,-630.67
15.006592273712158,-648.00
15.011806964874268,-626.33
15.017017364501953,-585.00
15.02223539352417,-602.33
15.027440309524536,-568.00
15.032681465148926,-560.33
15.037875413894653,-529.67
15.043095827102661,-513.67
15.048310041427612,-488.67
15.053597927093506,-475.67
15.058819770812988,-446.67
15.064029693603516,-430.00
15.069238901138306,-437.33
15.074452877044678,-442.00
15.079680919647217,-453.00
15.084880113601685,-463.00
15.090095043182373,-455.33
15.095310926437378,-465.67
15.100590705871582,-477.67
15.10579776763916,-516.00
15.111007452011108,-515.00
15.116225719451904,-557.67
15.121439218521118,-630.67
15.126687288284302,-618.33
15.131896495819092,-716.67
15.13711404800415,-837.00
15.142305850982666,-832.33
15.14759111404419,-925.67
15.152798891067505,-953.33
15.158012628555298,-1015.33
15.163227796554565,-1070.00
15.168441772460938,-1066.00
15.173679828643799,-1164.00
15.178881645202637,-1159.67
15.18409013748169,-1198.00
15.189311504364014,-1276.33
15.194589614868164,-1325.67
15.19979739189148,-1372.33
15.205018281936646,-1431.67
15.210239887237549,-1478.33
15.215458869934082,-1491.67
15.220686197280884,-1560.67
15.225903987884521,-1596.33
15.231120824813843,-1641.67
15.236340045928955,-1670.33
15.241600275039673,-1756.33
15.246823787689209,-1785.33
15.252041816711426,-1827.67
15.257256507873535,-1884.67
15.26247239112854,-1888.33
15.267699003219604,-1882.33
15.27290678024292,-1920.00
15.278125762939453,-1954.33
15.283340215682983,-1956.67
15.288596868515015,-1969.67
15.293824672698975,-1965.67
15.299043893814087,-1982.33
15.304257869720459,-1983.33
15.309470891952515,-1993.00
15.31469988822937,-1980.67
15.319911003112793,-1962.67
15.325131893157959,-1961.67
15.330353260040283,-1924.33
15.335626363754272,-1944.67
15.340852975845337,-1928.67
15.346066236495972,-1951.00
15.351279735565186,-1880.00
15.356495380401611,-1869.67
15.361716508865356,-1859.33
15.366936445236206,-1812.33
15.372151613235474,-1778.33
15.377382755279541,-1731.33
15.382652521133423,-1665.33
15.387865543365479,-1586.00
15.39307975769043,-1529.00
15.39829421043396,-1448.67
15.40357494354248,-1389.67
15.408729076385498,-1329.00
15.413942098617554,-1295.00
15.4191575050354,-1254.67
15.42437744140625,-1201.33
15.429651260375977,-1179.67
15.434865951538086,-1144.67
15.440079689025879,-1114.00
15.44529390335083,-1121.00
15.450589656829834,-1055.33
15.455800533294678,-1025.33
15.461018323898315,-980.33
15.466233015060425,-929.00
15.471454381942749,-875.33
15.47667932510376,-866.33
15.48188042640686,-781.67
15.487096071243286,-766.00
15.492304563522339,-715.00
15.497596979141235,-699.33
15.502809762954712,-676.67
15.508026123046875,-668.33
15.513231754302979,-634.00
15.518447875976562,-587.33
15.523658752441406,-548.00
15.528871059417725,-519.67
15.534082889556885,-495.00
15.539306879043579,-475.33
15.544591188430786,-432.00
15.549797534942627,-413.33
15.555014610290527,-386.00
15.56022596359253,-361.67
15.56544017791748,-360.67
15.570682287216187,-321.67
15.575888395309448,-297.67
15.581095933914185,-319.33
15.586309909820557,-342.33
15.591590404510498,-302.33
15.596798658370972,-286.00
15.602005958557129,-288.00
15.607220888137817,-282.67
15.612439393997192,-271.33
15.617679119110107,-259.67
15.622877597808838,-276.00
15.628096342086792,-283.33
15.633308410644531,-342.00
15.638590574264526,-379.33
15.643798589706421,-387.33
15.649011611938477,-416.00
15.654234647750854,-456.00
15.659447193145752,-497.67
15.664680242538452,-564.33
15.66988730430603,-628.67
15.675102233886719,-690.00
15.680314779281616,-791.00
15.685590028762817,-845.00
15.690799474716187,-949.00
15.696017265319824,-959.67
15.701233863830566,-1054.67
15.706446647644043,-1071.33
15.71168041229248,-1073.33
15.716895818710327,-1149.33
15.722115755081177,-1154.33
15.727334976196289,-1201.33
15.73259687423706,-1251.33
15.737810850143433,-1288.00
15.743019580841064,-1359.67
15.748240947723389,-1380.33
15.753466367721558,-1454.67
15.758697986602783,-1464.67
15.763911485671997,-1511.67
15.769123077392578,-1543.67
15.77434778213501,-1532.67
15.77963137626648,-1612.00
15.784839153289795,-1623.33
15.790034055709839,-1679.00
15.795270681381226,-1692.33
15.800485372543335,-1732.00
15.805713415145874,-1775.33
15.810907125473022,-1748.67
15.816146612167358,-1793.67
15.82133412361145,-1778.33
15.826626062393188,-1762.33
15.83182430267334,-1755.67
15.837039470672607,-1785.00
15.842255353927612,-1765.00
15.847467184066772,-1758.00
15.852698564529419,-1731.67
15.857903242111206,-1709.00
15.86312198638916,-1706.33
15.868335723876953,-1674.67
15.873607873916626,-1667.67
15.878825426101685,-1620.67
15.884037494659424,-1586.00
15.88926362991333,-1595.33
15.8944730758667,-1534.33
15.899695634841919,-1559.33
15.904909372329712,-1480.33
15.910128355026245,-1461.67
15.915348291397095,-1368.67
15.92063045501709,-1361.33
15.925849199295044,-1273.67
15.931062936782837,-1222.00
15.936283826828003,-1166.67
15.941496133804321,-1130.67
15.9467134475708,-1079.00
15.951927185058594,-1039.67
15.957146167755127,-987.33
15.96235990524292,-958.67
15.967634439468384,-922.67
15.97284984588623,-855.33
15.97806191444397,-817.00
15.983277082443237,-783.33
15.988491773605347,-756.00
15.99371886253357,-695.33
15.99893307685852,-670.33
16.004146575927734,-621.67
16.009360790252686,-599.00
16.014634132385254,-593.00
16.019849061965942,-504.67
16.025062799453735,-488.00
16.03028655052185,-455.67
16.03549599647522,-432.33
16.040719270706177,-421.33
16.045926094055176,-358.00
16.051141500473022,-326.00
16.056350708007812,-327.67
16.061604499816895,-288.33
16.066814184188843,-269.00
16.07202172279358,-266.00
16.077243089675903,-253.67
16.08245062828064,-249.00
16.087663173675537,-208.00
16.0928738117218,-201.67
16.098092317581177,-203.33
16.1033136844635,-173.67
16.108598709106445,-166.67
16.113801956176758,-158.00
16.11901617050171,-187.67
16.12423825263977,-183.33
16.12944221496582,-193.00
16.134691953659058,-206.33
16.139880180358887,-239.00
16.145094871520996,-288.00
16.150309562683105,-323.00
16.155565977096558,-407.67
16.160724639892578,-484.00
16.16593623161316,-523.67
16.17115306854248,-624.67
16.17637848854065,-685.00
16.181655406951904,-771.67
16.18687891960144,-860.33
16.19209051132202,-905.33
16.197309970855713,-1010.33
16.202564477920532,-1105.00
16.20773220062256,-1173.00
16.212952375411987,-1186.33
16.21815252304077,-1232.00
16.22336220741272,-1219.33
16.22863006591797,-1253.67
16.23385000228882,-1284.00
16.239058256149292,-1336.00
16.24427819252014,-1353.00
16.24949288368225,-1383.00
16.254714488983154,-1421.00
16.25993537902832,-1482.33
16.265148162841797,-1499.00
16.270376682281494,-1525.33
16.275662183761597,-1546.67
16.28088092803955,-1581.67
16.28610587120056,-1638.67
16.291320085525513,-1672.00
16.29660153388977,-1750.67
16.301804780960083,-1771.00
16.3070285320282,-1786.67
16.312241077423096,-1843.00
16.31745934486389,-1850.33
16.322691679000854,-1900.33
16.32788920402527,-1937.00
16.33310079574585,-1921.67
16.338329792022705,-1925.33
16.343607425689697,-1952.00
16.348815441131592,-1918.33
16.35404682159424,-1970.67
16.35926365852356,-1957.33
16.3644802570343,-1934.67
16.369696617126465,-1939.00
16.374906063079834,-1917.00
16.380138874053955,-1903.33
16.38535165786743,-1893.67
16.39063310623169,-1917.00
16.395852088928223,-1886.67
16.401069402694702,-1866.00
16.406288385391235,-1901.33
16.41150140762329,-1854.67
16.416731357574463,-1803.67
16.421937227249146,-1815.00
16.427161931991577,-1811.33
16.43236255645752,-1764.00
16.437660217285156,-1747.00
16.442864656448364,-1723.67
16.448113203048706,-1653.67
16.453309297561646,-1588.00
16.45852780342102,-1538.00
16.463738441467285,-1550.00
16.46893858909607,-1482.67
16.47415542602539,-1410.00
16.479368925094604,-1359.33
16.484630346298218,-1277.67
16.489819288253784,-1212.00
16.49503755569458,-1184.67
16.500255823135376,-1138.33
16.505465745925903,-1084.00
16.510705947875977,-1009.00
16.515899419784546,-960.67
16.52113175392151,-918.67
16.526350736618042,-832.67
16.531612157821655,-827.33
16.536821365356445,-741.33
16.54204034805298,-692.67
16.54724621772766,-685.00
16.552452564239502,-659.00
16.557687282562256,-601.67
16.56288433074951,-524.33
16.56809639930725,-447.00
16.573322772979736,-458.33
16.578604221343994,-397.67
16.583805322647095,-316.00
16.58901882171631,-334.67
16.594236850738525,-327.33
16.599447011947632,-278.67
16.604691982269287,-293.67
16.60988736152649,-226.67
16.615097522735596,-176.00
16.620325803756714,-153.67
16.625603675842285,-96.33
16.63081121444702,-118.33
16.636019229888916,-84.00
16.641223669052124,-6.00
16.64643096923828,17.33
16.651658296585083,91.67
16.656872987747192,112.67
16.66207528114319,116.00
16.667289972305298,158.67
16.67248511314392,166.67
16.677700757980347,201.00
16.68292546272278,228.67
16.688124179840088,250.67
16.693334102630615,267.33
16.698598861694336,294.67
16.703803777694702,279.00
16.70900797843933,292.33
16.714220762252808,303.67
16.71943187713623,298.00
16.724660873413086,279.33
16.72987675666809,281.67
16.73508358001709,277.33
16.740288972854614,256.33
16.745490789413452,158.33
16.750714778900146,125.67
16.755919933319092,69.33
16.761124849319458,-56.33
16.766335248947144,-121.00
16.771601676940918,-226.67
16.776806116104126,-318.00
16.782018423080444,-437.00
16.787235260009766,-577.00
16.792441844940186,-749.67
16.79766297340393,-882.00
16.80288338661194,-971.00
16.808091402053833,-1037.00
16.81331205368042,-1072.33
16.818602561950684,-1072.67
16.82380747795105,-1156.33
16.82902979850769,-1171.67
16.834234714508057,-1187.00
16.839451551437378,-1207.33
16.844688415527344,-1238.67
16.849908113479614,-1230.33
16.855132818222046,-1226.33
16.860342025756836,-1220.00
16.865602254867554,-1239.67
16.870838165283203,-1228.33
16.87604308128357,-1182.33
16.88125205039978,-1163.00
16.886460065841675,-1160.67
16.891687393188477,-1116.67
16.896898984909058,-1127.00
16.90212059020996,-1136.67
16.9073383808136,-1136.00
16.91261053085327,-1178.67
16.917824029922485,-1188.33
16.923033475875854,-1148.00
16.92824673652649,-1165.00
16.933462142944336,-1148.67
16.938693284988403,-1175.00
16.94390606880188,-1152.33
16.94912838935852,-1103.00
16.954343795776367,-1093.00
16.95961046218872,-1094.67
16.96482825279236,-1086.67
16.97004270553589,-1069.33
16.975253105163574,-1088.00
16.980470418930054,-1055.67
16.985695838928223,-1044.67
16.990909814834595,-1007.33
16.996116399765015,-1003.00
17.001331329345703,-969.00
17.00660514831543,-955.00
17.011806964874268,-942.33
17.01702380180359,-923.00
17.02223515510559,-891.00
17.027443408966064,-826.00
17.032670259475708,-805.67
17.037882804870605,-773.67
17.043098211288452,-727.67
17.048313856124878,-705.67
17.053596258163452,-639.33
17.058817148208618,-626.67
17.06403136253357,-582.67
17.069251537322998,-569.67
17.07445979118347,-570.00
17.079688549041748,-524.67
17.084895133972168,-522.67
17.090115547180176,-544.67
17.09532380104065,-522.33
17.100600004196167,-509.33
17.10580539703369,-463.00
17.111029624938965,-424.33
17.116260766983032,-391.33
17.12146306037903,-420.67
17.126701593399048,-343.67
17.13190269470215,-340.00
17.13710927963257,-321.67
17.142320156097412,-292.00
17.14759850502014,-243.33
17.152807474136353,-203.33
17.15802001953125,-200.67
17.1632399559021,-238.67
17.16846013069153,-172.33
17.173686981201172,-159.00
17.178889274597168,-141.33
17.184096336364746,-167.67
17.189310550689697,-121.33
17.19459819793701,-92.67
17.19980025291443,-66.00
17.20501399040222,-54.00
17.210235118865967,-13.00
17.21544098854065,-10.67
17.22065758705139,29.00
17.22585940361023,14.33
17.231070041656494,20.67
17.236275911331177,23.33
17.24148464202881,11.00
17.24670171737671,3.67
17.25189733505249,17.00
17.257099151611328,9.33
17.262306928634644,-27.33
17.26759958267212,-59.33
17.272807121276855,-121.00
17.278013944625854,-208.00
17.283232927322388,-269.33
17.288448333740234,-346.67
17.293686866760254,-417.67
17.298891067504883,-498.33
17.3040988445282,-579.00
17.30931854248047,-681.67
17.314674854278564,-719.67
17.31981325149536,-819.00
17.325031042099,-840.67
17.33024787902832,-868.00
17.335453510284424,-917.00
17.340688467025757,-971.00
17.345882892608643,-972.00
17.35110330581665,-993.67
17.356318473815918,-997.00
17.361597299575806,-1000.00
17.366812229156494,-973.33
17.372028827667236,-1010.33
17.377240896224976,-1039.00
17.38245415687561,-992.00
17.38768696784973,-1055.67
17.392890691757202,-1029.00
17.398106336593628,-1093.67
17.403319835662842,-1088.67
17.408600091934204,-1081.67
17.413812398910522,-1098.00
17.41902780532837,-1134.00
17.4242422580719,-1155.33
17.429460287094116,-1112.67
17.434689044952393,-1131.67
17.439903736114502,-1111.67
17.445122003555298,-1081.33
17.450344562530518,-1075.67
17.455605268478394,-1134.00
17.460826635360718,-1115.33
17.46603775024414,-1053.67
17.47125792503357,-1053.33
17.47646737098694,-1037.00
17.48169255256653,-1035.00
17.486910820007324,-1030.33
17.49212908744812,-1053.67
17.49734926223755,-1021.67
17.502606868743896,-1023.00
17.507826805114746,-1047.67
17.513046264648438,-1017.33
17.518258810043335,-989.00
17.523479461669922,-982.67
17.52869963645935,-981.00
17.533910512924194,-992.00
17.539122819900513,-943.33
17.544342756271362,-1002.67
17.54962921142578,-972.33
17.55482530593872,-950.67
17.560040712356567,-936.67
17.56524658203125,-917.00
17.570466995239258,-918.33
17.5756893157959,-959.67
17.580904722213745,-886.33
17.586116075515747,-891.00
17.591331005096436,-873.00
17.59660530090332,-868.00
17.601826429367065,-880.67
17.607044458389282,-892.67
17.612266302108765,-875.33
17.617478609085083,-852.00
17.622708082199097,-841.67
17.627925634384155,-843.67
17.63314127922058,-863.67
17.638354778289795,-851.67
17.643609762191772,-832.67
17.6488299369812,-834.67
17.654046297073364,-813.00
17.65924882888794,-746.33
17.664472341537476,-717.33
17.6696879863739,-676.67
17.67490863800049,-602.00
17.680121660232544,-552.33
17.685329914093018,-543.00
17.690601348876953,-493.67
17.695817708969116,-462.67
17.70103144645691,-461.00
17.706241607666016,-463.33
17.711462259292603,-448.67
17.716689825057983,-388.67
17.721891164779663,-341.67
17.72711181640625,-307.33
17.73232650756836,-248.00
17.737606525421143,-246.00
17.742820262908936,-184.33
17.74802827835083,-158.00
17.753243446350098,-157.00
17.758453607559204,-121.67
17.76369071006775,-119.33
17.768898010253906,-85.67
17.774104595184326,-45.67
17.779322862625122,-12.67
17.78457474708557,1.00
17.78972887992859,29.00
17.794931888580322,35.00
17.800132036209106,31.00
17.805334329605103,45.33
17.81060767173767,68.67
17.815824270248413,52.67
17.821021556854248,84.33
17.826251983642578,74.33
17.831433296203613,79.33
17.836686849594116,101.67
17.841897010803223,131.33
17.847090005874634,99.33
17.852324962615967,120.67
17.85751724243164,101.33
17.86272692680359,110.00
17.867952346801758,99.33
17.873144388198853,127.00
17.878345727920532,106.67
17.883602380752563,78.00
17.8888041973114,93.33
17.894007682800293,76.33
17.89920973777771,76.00
17.904416799545288,10.33
17.909661054611206,-56.00
17.91487431526184,-114.67
17.920087814331055,-170.67
17.925297021865845,-254.67
17.93057346343994,-300.67
17.935733556747437,-416.33
17.94094705581665,-459.00
17.946159839630127,-537.00
17.951374053955078,-587.00
17.95663857460022,-647.67
17.961856365203857,-741.33
17.967078685760498,-796.67
17.972291231155396,-868.67
17.977498531341553,-909.00
17.982714891433716,-907.00
17.987921714782715,-966.67
17.9931423664093,-999.67
17.998364686965942,-1048.67
18.00364065170288,-1025.67
18.00886368751526,-1068.00
18.014077186584473,-1071.00
18.019290685653687,-1106.00
18.02450656890869,-1107.00
18.029721975326538,-1152.67
18.034943103790283,-1186.67
18.040168046951294,-1246.67
18.045375108718872,-1210.67
18.05066466331482,-1222.33
18.0558762550354,-1222.33
18.0610933303833,-1247.33
18.0663104057312,-1281.67
18.07157325744629,-1289.00
18.076745748519897,-1296.67
18.08196473121643,-1264.00
18.087186336517334,-1235.33
18.092392683029175,-1159.00
18.097663164138794,-1202.33
18.102876663208008,-1220.33
18.10809063911438,-1257.00
18.113303184509277,-1243.00
18.11860156059265,-1267.67
18.1238112449646,-1285.00
18.12902569770813,-1280.00
18.134239435195923,-1286.67
18.139460563659668,-1285.33
18.144692420959473,-1263.33
18.149905681610107,-1292.33
18.15513300895691,-1236.33
18.160346269607544,-1208.67
18.165608167648315,-1234.00
18.17083477973938,-1224.00
18.17604351043701,-1156.00
18.181259632110596,-1184.00
18.18647861480713,-1146.33
18.19169521331787,-1134.00
18.19691777229309,-1102.67
18.20213270187378,-1017.67
18.207353591918945,-1024.67
18.21260929107666,-1036.67
18.21782112121582,-986.00
18.223043203353882,-948.67
18.2282497882843,-940.67
18.233465433120728,-877.00
18.23869490623474,-853.33
18.243898391723633,-812.67
18.24911379814148,-751.00
18.25432300567627,-695.00
18.259602785110474,-646.67
18.264811277389526,-598.00
18.27002763748169,-506.00
18.275242805480957,-508.67
18.2804594039917,-426.00
18.285669565200806,-406.67
18.29089641571045,-411.67
18.296104907989502,-402.67
18.30131721496582,-350.00
18.30660343170166,-316.67
18.311821222305298,-296.67
18.31703281402588,-308.00
18.3222496509552,-229.33
18.327460050582886,-217.00
18.332693815231323,-202.33
18.337887287139893,-142.00
18.343107223510742,-109.67
18.348316431045532,-71.67
18.35357427597046,-6.33
18.3587327003479,27.00
18.363932609558105,18.00
18.36914038658142,51.33
18.374343633651733,67.00
18.37960386276245,112.33
18.384808778762817,126.67
18.390019416809082,162.33
18.395230054855347,203.67
18.400432348251343,212.00
18.405667543411255,252.67
18.41087508201599,267.00
18.416083335876465,271.33
18.421291828155518,282.33
18.42649269104004,307.00
18.431711435317993,323.00
18.436920404434204,313.67
18.442128896713257,325.67
18.447341680526733,356.33
18.452606678009033,351.00
18.457812309265137,365.00
18.463024377822876,326.67
18.468218564987183,323.00
18.47342348098755,306.33
18.478666067123413,275.00
18.483876705169678,258.67
18.489075422286987,194.00
18.494283437728882,97.00
18.499485969543457,35.00
18.50470232963562,5.33
18.509913682937622,-52.67
18.51513409614563,-121.33
18.520349264144897,-173.33
18.525611877441406,-253.33
18.530826568603516,-335.00
18.536046981811523,-410.67
18.541266202926636,-453.00
18.546480178833008,-509.33
18.551706552505493,-590.33
18.556918382644653,-616.33
18.562134504318237,-634.67
18.567345142364502,-675.00
18.572607040405273,-747.33
18.577815055847168,-818.00
18.583038091659546,-848.67
18.58825445175171,-915.33
18.59345841407776,-929.33
18.598694324493408,-1008.00
18.603907346725464,-1060.00
18.609128952026367,-1026.33
18.614356994628906,-1080.33
18.619613885879517,-1126.33
18.624825716018677,-1189.00
18.630038499832153,-1228.33
18.63525915145874,-1280.00
18.640467405319214,-1322.00
18.645694494247437,-1311.33
18.65090560913086,-1307.33
18.656115531921387,-1330.67
18.66133737564087,-1319.00
18.6666042804718,-1331.00
18.671820163726807,-1304.33
18.67703342437744,-1289.00
18.68225622177124,-1284.67
18.68746066093445,-1236.33
18.692694187164307,-1263.33
18.6979022026062,-1257.67
18.703145027160645,-1298.00
18.708346366882324,-1272.33
18.713617086410522,-1278.00
18.71883487701416,-1271.00
18.72404909133911,-1268.67
18.729270935058594,-1291.67
18.734483003616333,-1231.33
18.739701986312866,-1231.33
18.744912147521973,-1216.67
18.750134468078613,-1198.33
18.755345582962036,-1166.00
18.76060461997986,-1147.67
18.765817165374756,-1160.67
18.771029233932495,-1135.00
18.77624487876892,-1122.00
18.781455993652344,-1071.33
18.786697149276733,-1036.33
18.79190421104431,-999.67
18.797126293182373,-984.33
18.802347898483276,-929.33
18.80761456489563,-884.00
18.81283450126648,-822.67
18.8180513381958,-791.67
18.82326889038086,-699.00
18.828477382659912,-636.67
18.833696126937866,-570.33
18.838902711868286,-559.67
18.844125032424927,-501.33
18.849337816238403,-448.33
18.854616165161133,-466.33
18.859827518463135,-466.00
18.865050077438354,-470.33
18.87028741836548,-440.67
18.87548303604126,-422.33
18.880701541900635,-375.33
18.885918378829956,-341.67
18.8911395072937,-270.00
18.896344423294067,-258.00
18.90161418914795,-228.67
18.90682578086853,-219.00
18.912045001983643,-175.67
18.917266130447388,-136.33
18.922478914260864,-54.67
18.92769956588745,-27.00
18.93289613723755,-6.00
18.938103437423706,36.67
18.943302631378174,70.00
18.9485080242157,97.00
18.95373010635376,123.33
18.958940029144287,136.67
18.964137315750122,170.00
18.9693443775177,212.67
18.974607467651367,215.33
18.979817152023315,239.00
18.985036373138428,216.33
18.99023938179016,257.67
18.995447158813477,291.67
19.000667333602905,297.00
19.005874395370483,289.33
19.01110005378723,311.00
19.016294479370117,301.33
19.021501064300537,334.33
19.026724576950073,300.33
19.031925201416016,300.00
19.037127256393433,291.67
19.042351722717285,271.67
19.047605991363525,221.00
19.05281662940979,163.67
19.058018684387207,124.67
19.063219785690308,61.00
19.06844973564148,-5.33
19.07368516921997,-82.33
19.0789053440094,-145.67
19.08411431312561,-237.67
19.089333057403564,-303.33
19.09460711479187,-388.00
19.09981656074524,-427.67
19.105021953582764,-497.00
19.110236406326294,-537.33
19.115451335906982,-587.67
19.120673656463623,-647.00
19.125889539718628,-729.33
19.131098985671997,-760.00
19.136325359344482,-823.67
19.141605854034424,-923.33
19.146815538406372,-960.00
19.152031421661377,-966.33
19.157232761383057,-986.00
19.162452936172485,-1007.67
19.16770315170288,-1051.33
19.172913312911987,-1096.33
19.178125619888306,-1182.33
19.183351039886475,-1160.33
19.188615798950195,-1161.33
19.193825006484985,-1206.00
19.199041604995728,-1253.33
19.20426630973816,-1310.33
19.20947265625,-1344.00
19.214702367782593,-1354.33
19.219921350479126,-1372.33
19.225131273269653,-1297.67
19.23036003112793,-1313.33
19.23561716079712,-1210.00
19.240826845169067,-1186.67
19.246039152145386,-1192.00
19.251270055770874,-1172.00
19.256483554840088,-1180.67
19.261718034744263,-1247.33
19.26693081855774,-1202.67
19.272152423858643,-1251.33
19.27736806869507,-1206.33
19.282615184783936,-1253.00
19.28782892227173,-1239.00
19.29305148124695,-1259.33
19.298275232315063,-1268.33
19.303491353988647,-1296.33
19.30871319770813,-1253.67
19.313920497894287,-1293.00
19.319138288497925,-1318.67
19.32435655593872,-1332.67
19.329615592956543,-1297.00
19.334837198257446,-1286.33
19.34005641937256,-1287.67
19.34528136253357,-1307.67
19.350497722625732,-1263.00
19.355720281600952,-1248.00
19.36092782020569,-1241.33
19.36613392829895,-1254.00
19.371352434158325,-1237.00
19.376615524291992,-1191.00
19.38182544708252,-1147.00
19.387052297592163,-1048.67
19.392276287078857,-1009.33
19.39747977256775,-983.00
19.402698516845703,-961.67
19.40791964530945,-898.67
19.413145780563354,-858.67
19.418351888656616,-830.00
19.42361569404602,-804.00
19.428836345672607,-731.67
19.43405532836914,-673.33
19.43928027153015,-638.33
19.444480895996094,-564.00
19.449702978134155,-467.33
19.454926013946533,-426.33
19.460135221481323,-386.67
19.465362548828125,-348.00
19.470617532730103,-317.33
19.47583317756653,-317.33
19.481038808822632,-290.67
19.486253261566162,-275.67
19.49147891998291,-270.67
19.496697187423706,-198.00
19.50190281867981,-194.67
19.507121801376343,-183.67
19.512335062026978,-163.00
19.51760697364807,-88.33
19.52283024787903,-105.67
19.52803611755371,-129.33
19.533242225646973,-74.67
19.538462162017822,-35.33
19.543677806854248,-4.33
19.54888892173767,-32.00
19.5540931224823,18.67
19.559298038482666,20.67
19.564509630203247,36.33
19.569720029830933,41.33
19.574917554855347,86.00
19.58012843132019,109.00
19.585339307785034,97.67
19.59060764312744,130.00
19.595823287963867,180.33
19.60104203224182,187.67
19.606268167495728,206.33
19.61146092414856,259.00
19.616675853729248,281.67
19.621888875961304,242.67
19.627087831497192,304.00
19.632303714752197,337.67
19.637515783309937,321.33
19.64272689819336,333.67
19.647934198379517,354.00
19.65314507484436,375.33
19.658353805541992,342.00
19.66361713409424,334.00
19.668835401535034,325.67
19.67403554916382,300.67
19.679236888885498,316.00
19.68445372581482,305.00
19.68968892097473,246.33
19.69489312171936,218.67
19.700108528137207,157.00
19.705315351486206,112.67
19.710516214370728,35.33
19.7157142162323,-9.00
19.720932722091675,-97.67
19.72614073753357,-187.00
19.731346368789673,-283.00
19.736625909805298,-361.33
19.741827487945557,-425.00
19.74703860282898,-521.00
19.752251386642456,-594.00
19.757467031478882,-658.33
19.762683391571045,-741.00
19.767887353897095,-834.67
19.773102045059204,-873.67
19.77831721305847,-959.67
19.783610582351685,-1030.33
19.788822889328003,-1022.33
19.794031620025635,-1077.00
19.799248456954956,-1159.33
19.804461002349854,-1218.33
19.80970788002014,-1219.00
19.814898252487183,-1179.00
19.820115089416504,-1231.33
19.825326681137085,-1264.00
19.83060932159424,-1295.67
19.835821390151978,-1332.67
19.841052770614624,-1355.33
19.846262454986572,-1369.00
19.851467847824097,-1307.00
19.856710195541382,-1305.00
19.861897468566895,-1342.33
19.867131233215332,-1334.33
19.87233066558838,-1307.67
19.87761092185974,-1314.67
19.88282799720764,-1340.33
19.88803267478943,-1372.33
19.893250226974487,-1341.00
19.898466110229492,-1315.00
19.903692722320557,-1278.33
19.90890121459961,-1268.00
19.914114236831665,-1241.33
19.91933536529541,-1268.33
19.924609899520874,-1213.00
19.929816246032715,-1183.00
19.93503451347351,-1155.00
19.94026780128479,-1165.33
19.945478677749634,-1134.00
19.95071315765381,-1124.33
19.95592451095581,-1157.67
19.961169242858887,-1131.67
19.96636652946472,-1117.67
19.971616744995117,-1122.00
19.976835012435913,-1044.67
19.98205590248108,-1032.00
19.987271785736084,-982.67
19.99251413345337,-975.33
19.99769926071167,-967.33
20.00291156768799,-947.00
20.008137226104736,-865.67
20.013344287872314,-824.67
20.018609762191772,-767.33
20.023815631866455,-717.67
20.029029369354248,-630.67
20.03424596786499,-573.00
20.039457082748413,-520.00
20.044697523117065,-471.67
20.049898862838745,-443.33
20.05510687828064,-441.00
